pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788940176.893438,1143474616.0,-8.8125,0.0703125,4.296875,0.001953125,-0.033203125,-0.01171875,13.5625,-3.4375,-34.4375,13.5625,-3.4375,-34.4375,0.04220410403937991,-0.5270580443402614,0.0295627235531584,0.8482656876678272,0.7333284420980171,63.72321057319123,174.75915648724254,0.5706787109375,0.39190673828125,0.35198974609375,-0.62994384765625,0.4941351101971939,63.57331605316033,-95.34451184107056,0.7920607126429475,,,,3,0,3,3
1788940176.9070625,1143478946.0,-8.81640625,0.0703125,4.37109375,0.001953125,-0.033203125,-0.01171875,13.5625,-3.4375,-34.4375,13.5625,-3.4375,-34.4375,0.042259783746437345,-0.5269855811921854,0.02976383281139051,0.8483009030701396,0.7707254657951831,63.714730845884006,174.77505415594982,0.5706787109375,0.39190673828125,0.35198974609375,-0.62994384765625,0.4941351101971939,63.57331605316033,-95.34451184107056,0.79770139924207,,,,3,0,3,3
1788940176.9082706,1143482552.0,-8.81640625,0.0703125,4.33203125,-0.00390625,-0.041015625,-0.009765625,13.375,-2.6875,-33.0625,13.375,-2.6875,-33.0625,0.04225827457709782,-0.5269969724005673,0.029878225469642552,0.84828988026098,0.7958971108559114,63.71696751639758,174.79084749935845,0.5706787109375,0.39190673828125,0.35198974609375,-0.62994384765625,0.4941351101971939,63.57331605316033,-95.34451184107056,0.8029648098497351,,,,3,0,3,3
1788940176.9172428,1143486258.0,-8.7734375,0.0703125,4.37109375,0.001953125,-0.048828125,-0.013671875,13.375,-2.6875,-33.0625,13.375,-2.6875,-33.0625,0.04227909380764633,-0.5268145984825282,0.02994907563873218,0.8483996168792641,0.8107672737040588,63.69283894724896,174.7977835736676,0.57073974609375,0.3917236328125,0.35186767578125,-0.63006591796875,0.4816297283606725,63.543537463719424,-95.35661880144046,0.856000659506005,,,,3,0,3,3
1788940176.9217596,1143490541.0,-8.7734375,0.0703125,4.37109375,0.001953125,-0.041015625,-0.013671875,12.4375,-3.75,-39.8125,12.4375,-3.75,-39.8125,0.042350264639119,-0.5266928295874045,0.030131785881829805,0.8484651989479483,0.8425480042016276,63.677614156748206,174.8082216369394,0.57073974609375,0.3917236328125,0.35186767578125,-0.63006591796875,0.4816297283606725,63.543537463719424,-95.35661880144046,0.860574006791734,,,,3,0,3,3
1788940176.9251213,1143493947.0,-8.81640625,0.0703125,4.37109375,0.0,-0.044921875,-0.013671875,12.4375,-3.75,-39.8125,12.4375,-3.75,-39.8125,0.04240864740393503,-0.5266173900195699,0.030282102714844307,0.8485037568623445,0.8684105980460212,63.66842378292185,174.81657965885051,0.57080078125,0.3916015625,0.351806640625,-0.63018798828125,0.4684114075272355,63.532615326943976,-95.38079651883928,0.0,,,,3,0,3,3
1788940176.9271245,1143497900.0,-8.77734375,0.109375,4.37109375,0.0,-0.044921875,-0.013671875,12.4375,-3.75,-39.8125,12.4375,-3.75,-39.8125,0.04243674510419647,-0.5265097432308041,0.03045637939199004,0.8485629157006127,0.9040123787540087,63.655007529534785,174.83515071335725,0.57080078125,0.3916015625,0.351806640625,-0.63018798828125,0.4684114075272355,63.532615326943976,-95.38079651883928,0.0,,,,3,0,3,3
1788940176.9280322,1143502660.0,-8.77734375,0.109375,4.41015625,0.0078125,-0.048828125,-0.015625,16.6875,-3.75,-41.3125,16.6875,-3.75,-41.3125,0.04247469891855094,-0.5263289482138264,0.030651300789561985,0.8486661510769787,0.9435984819855778,63.63186883387989,174.8550419632878,0.57080078125,0.3916015625,0.351806640625,-0.63018798828125,0.4684114075272355,63.532615326943976,-95.38079651883928,0.0,,,,3,0,2,3
1788940176.9280322,1143506366.0,-8.81640625,0.0703125,4.37109375,0.0078125,-0.046875,-0.017578125,16.6875,-3.75,-41.3125,16.6875,-3.75,-41.3125,0.042547228311957584,-0.5262565600209099,0.030824474972486506,0.8487011359369085,0.9724497082298583,63.623244575791894,174.863308426427,0.57080078125,0.39141845703125,0.35162353515625,-0.63031005859375,0.45961195976034863,63.488393769565725,-95.38225022985121,1.1137564029091005,,,,3,0,2,3
1788940176.9374912,1143510349.0,-8.77734375,0.03125,4.37109375,-0.001953125,-0.048828125,-0.01953125,16.125,-2.1875,-40.5625,16.125,-2.1875,-40.5625,0.042566316247962324,-0.526166921377351,0.030599563846706104,0.8487638931185459,0.9216615032925742,63.60982476447866,174.82950645911623,0.57080078125,0.39141845703125,0.35162353515625,-0.63031005859375,0.45961195976034863,63.488393769565725,-95.38225022985121,1.1027064361011252,,,,3,0,2,3
1788940176.9457867,1143513555.0,-8.77734375,0.03125,4.41015625,0.0,-0.046875,-0.02734375,16.125,-2.1875,-40.5625,16.125,-2.1875,-40.5625,0.042593733937177004,-0.5260823191968306,0.03041946370724851,0.8488214320371137,0.8795222706252562,63.59735745101556,174.79993701753708,0.57080078125,0.3912353515625,0.3515625,-0.6304931640625,0.42577284984061,63.468219404863675,-95.42561260276702,0.7918375607715622,,,,3,0,2,3
1788940176.9478538,1143518738.0,-8.7734375,0.0703125,4.48828125,0.0,-0.046875,-0.03125,16.125,-2.1875,-40.5625,16.125,-2.1875,-40.5625,0.04263027243060652,-0.5258947773996732,0.030162313761609976,0.8489449792564807,0.8205611684146266,63.57055224023539,174.75902965254545,0.57080078125,0.3912353515625,0.3515625,-0.6304931640625,0.42577284984061,63.468219404863675,-95.42561260276702,0.773784418151763,,,,3,0,2,3
1788940176.951789,1143521791.0,-8.81640625,0.0703125,4.48828125,0.0,-0.046875,-0.03125,16.0625,-2.375,-38.875,16.0625,-2.375,-38.875,0.04265248294636623,-0.5257776318079856,0.03001810574285313,0.849021531479919,0.7874497657474692,63.55390457053535,174.73587989946432,0.57080078125,0.3912353515625,0.3515625,-0.6304931640625,0.42577284984061,63.468219404863675,-95.42561260276702,0.7641830994051748,,,,3,0,2,3
1788940176.956485,1143525597.0,-8.77734375,-0.0078125,4.48828125,0.0,-0.037109375,-0.03125,16.0625,-2.375,-38.875,16.0625,-2.375,-38.875,0.042713168985324575,-0.5256562639323532,0.029826802755256898,0.8491003705224196,0.7389300377547933,63.53642585499969,174.69803048173776,0.57080078125,0.39105224609375,0.35150146484375,-0.63067626953125,0.3919956887258397,63.4480420682166,-95.4689131846942,0.0,,,,3,0,2,3
1788940176.961911,1143529180.0,-8.73828125,-0.04296875,4.48828125,0.0,-0.033203125,-0.02734375,13.4375,-2.5,-34.8125,13.4375,-2.5,-34.8125,0.04278763263008801,-0.5255307950290505,0.029675112535776073,0.8491795980038828,0.6972914561250245,63.51864496692145,174.66260858763587,0.57080078125,0.39105224609375,0.35150146484375,-0.63067626953125,0.3919956887258397,63.4480420682166,-95.4689131846942,0.0,,,,3,0,3,3
1788940176.9653683,1143534263.0,-8.77734375,0.0703125,4.44921875,0.013671875,-0.0234375,-0.02734375,13.4375,-2.5,-34.8125,13.4375,-2.5,-34.8125,0.042821239810301864,-0.5253496864850221,0.029533740181425044,0.849294887846438,0.6641797290803039,63.49339890905671,174.63816699228087,0.57073974609375,0.39093017578125,0.3514404296875,-0.63079833984375,0.3666636585139161,63.426118288635536,-95.49484914079589,0.8245218911919185,,,,3,0,3,3
1788940176.967794,1143537039.0,-8.734375,0.03125,4.5234375,0.013671875,-0.0234375,-0.02734375,13.4375,-2.5,-34.8125,13.4375,-2.5,-34.8125,0.042865064370352306,-0.5252437489659944,0.029471562848476737,0.8493603578057675,0.6460393665593727,63.478778855336515,174.621375276149,0.57073974609375,0.39093017578125,0.3514404296875,-0.63079833984375,0.3666636585139161,63.426118288635536,-95.49484914079589,0.8203657983031241,,,,3,0,3,3
1788940176.9732823,1143541599.0,-8.734375,-0.08203125,4.5234375,0.0078125,-0.015625,-0.021484375,13.25,-4.875,-34.6875,13.25,-4.875,-34.6875,0.04300225511257968,-0.5251677525637457,0.029657399533280383,0.8493939465143958,0.668940285720195,63.46983063714333,174.61723590169672,0.57073974609375,0.39093017578125,0.3514404296875,-0.63079833984375,0.3666636585139161,63.426118288635536,-95.49484914079589,0.8256611501483185,,,,3,0,3,3
1788940176.9757934,1143545505.0,-8.6953125,-0.08203125,4.48828125,0.00390625,-0.01171875,-0.021484375,13.25,-4.875,-34.6875,13.25,-4.875,-34.6875,0.04311713896822617,-0.5251137069449927,0.029812088581188053,0.849416120920783,0.6877897426031819,63.46362671428706,174.6135344485142,0.5706787109375,0.390869140625,0.3514404296875,-0.63092041015625,0.34056708393106444,63.422983736242905,-95.53282115485804,0.4648107950906301,,,,3,0,3,3
1788940176.9755023,1143548711.0,-8.81640625,0.0703125,4.48828125,0.01171875,-0.00390625,-0.017578125,13.25,-4.875,-34.6875,13.25,-4.875,-34.6875,0.043179899380851317,-0.5250952493105749,0.029969373988252307,0.8494188084000007,0.7137953257458689,63.462189259577244,174.62117717357853,0.5706787109375,0.390869140625,0.3514404296875,-0.63092041015625,0.34056708393106444,63.422983736242905,-95.53282115485804,0.47642306208399615,,,,3,0,3,3
1788940176.9799292,1143552864.0,-8.77734375,0.03125,4.48828125,0.01171875,-0.00390625,-0.017578125,14.0,-3.3125,-33.75,14.0,-3.3125,-33.75,0.043270975233537366,-0.5250053704249638,0.030128081599531956,0.8494641148550167,0.7371709402350047,63.45117261473986,174.62358978348453,0.5706787109375,0.390869140625,0.3514404296875,-0.63092041015625,0.34056708393106444,63.422983736242905,-95.53282115485804,0.48765855861416463,,,,3,0,3,3
1788940176.9866161,1143558247.0,-8.8125,-0.04296875,4.48828125,0.013671875,0.001953125,-0.015625,14.0,-3.3125,-33.75,14.0,-3.3125,-33.75,0.0434800341586312,-0.5249022731306283,0.030281000003755488,0.8495117134746502,0.7435236979600449,63.43844737269739,174.59960258848656,0.57061767578125,0.390869140625,0.35137939453125,-0.6309814453125,0.3387619038441897,63.41468097594359,-95.54102032506111,0.843428735070333,,,,3,0,3,3
1788940176.9911644,1143560754.0,-8.8125,-0.0078125,4.48828125,0.009765625,0.00390625,-0.017578125,14.0,-3.3125,-33.75,14.0,-3.3125,-33.75,0.04355819899778792,-0.5248586511304904,0.0303663390870592,0.8495316151174134,0.7520922052581663,63.4331873016975,174.59447215061272,0.57061767578125,0.390869140625,0.35137939453125,-0.6309814453125,0.3387619038441897,63.41468097594359,-95.54102032506111,0.8471546342473639,,,,3,0,3,3
1788940176.9911644,1143564660.0,-8.8125,0.0703125,4.5234375,0.021484375,0.013671875,-0.015625,14.0,-3.3125,-33.75,14.0,-3.3125,-33.75,0.0436263326762001,-0.5248008690378237,0.03053906929973872,0.8495576238258805,0.7811987119270544,63.42656897069987,174.60341189768906,0.570556640625,0.390869140625,0.35137939453125,-0.63104248046875,0.3271616662453162,63.415298138524854,-95.56074345486586,0.7983917140632724,,,,3,0,3,3
1788940176.9892113,1143568789.0,-8.8515625,0.109375,4.48828125,0.021484375,0.013671875,-0.015625,14.0,-3.3125,-33.75,14.0,-3.3125,-33.75,0.0436778496873734,-0.5247781485191122,0.030756712427054838,0.8495611602022655,0.8218764223510218,63.424938020455606,174.621626537299,0.570556640625,0.390869140625,0.35137939453125,-0.63104248046875,0.3271616662453162,63.415298138524854,-95.56074345486586,0.8112793223443243,,,,3,0,3,3
1788940176.9911644,1143572196.0,-8.8125,0.03125,4.48828125,0.01953125,0.015625,-0.01953125,12.75,-2.6875,-33.1875,12.75,-2.6875,-33.1875,0.04374850839977924,-0.5247051600959919,0.030698588330660102,0.8496047078824002,0.8006055347780098,63.414814895432016,174.59918099237197,0.570556640625,0.390869140625,0.35137939453125,-0.63104248046875,0.3271616662453162,63.415298138524854,-95.56074345486586,0.8071688784125193,,,,3,0,3,3
1788940177.006523,1143576302.0,-8.81640625,-0.04296875,4.44921875,0.0078125,0.017578125,-0.0234375,12.75,-2.6875,-33.1875,12.75,-2.6875,-33.1875,0.043885618175678334,-0.5246970721919705,0.030517348592227538,0.8496091609589748,0.742822091643038,63.412694906839945,174.5450500371473,0.5704345703125,0.39093017578125,0.3514404296875,-0.631103515625,0.3086294897206173,63.42920546603417,-95.59349200211865,0.511663231827799,,,,3,0,3,3
1788940176.999752,1143580285.0,-8.8125,0.03125,4.37109375,0.0078125,0.01953125,-0.009765625,13.6875,-0.875,-33.1875,13.6875,-0.875,-33.1875,0.04388325709191608,-0.5247442236665564,0.03032512167130566,0.8495870446700611,0.7007440953145467,63.41780258986304,174.51926215291948,0.5704345703125,0.39093017578125,0.3514404296875,-0.631103515625,0.3086294897206173,63.42920546603417,-95.59349200211865,0.49353915052471314,,,,3,0,3,3
1788940177.006523,1143584968.0,-8.77734375,0.109375,4.48828125,0.01953125,0.0234375,-0.015625,13.6875,-0.875,-33.1875,13.6875,-0.875,-33.1875,0.04388455139762109,-0.5247550975216834,0.030129940797158444,0.8495872059071969,0.6579866907259804,63.41800661598843,174.4926735187689,0.5703125,0.3909912109375,0.35150146484375,-0.631103515625,0.2955744567673086,63.43700171157978,-95.60749177995633,0.9310878127333523,,,,3,0,3,3
1788940177.006523,1143588344.0,-8.73828125,0.0703125,4.44921875,0.01953125,0.0234375,-0.015625,13.6875,-0.875,-33.1875,13.6875,-0.875,-33.1875,0.04389303613161476,-0.5247691646736197,0.02998482638441797,0.8495832127423403,0.6251047520186541,63.418964873096854,174.47119579049507,0.5703125,0.3909912109375,0.35150146484375,-0.631103515625,0.2955744567673086,63.43700171157978,-95.60749177995633,0.9244133931266192,,,,3,0,3,3
1788940177.006523,1143592127.0,-8.77734375,-0.0078125,4.41015625,0.01171875,0.02734375,-0.021484375,12.125,-1.8125,-39.375,12.125,-1.8125,-39.375,0.043909214181610895,-0.5248088712700786,0.029798571666104785,0.8495644028988264,0.5818985705885629,63.423105990339955,174.44222277088195,0.5703125,0.3909912109375,0.35150146484375,-0.631103515625,0.2955744567673086,63.43700171157978,-95.60749177995633,0.9160697778711442,,,,3,0,3,3
1788940177.0223181,1143596033.0,-8.8125,-0.0078125,4.41015625,0.0078125,0.0234375,-0.01953125,12.125,-1.8125,-39.375,12.125,-1.8125,-39.375,0.043917669134946234,-0.5248497477336039,0.029600990010222747,0.8495456209245861,0.5372433585723174,63.42731810316473,174.41338958773866,0.5701904296875,0.39111328125,0.3515625,-0.63116455078125,0.28598711073682154,63.46079299498596,-95.64083173881811,0.0,,,,3,0,3,3
1788940177.0210257,1143599816.0,-8.77734375,0.1484375,4.37109375,0.009765625,0.025390625,-0.01953125,16.5625,-0.1875,-39.5625,16.5625,-0.1875,-39.5625,0.043905892633397905,-0.524898016768406,0.02941774082669394,0.8495227725666405,0.4983222958206141,63.43260057854359,174.39079546115426,0.5701904296875,0.39111328125,0.3515625,-0.63116455078125,0.28598711073682154,63.46079299498596,-95.64083173881811,0.0,,,,3,0,3,3
1788940177.0232537,1143603769.0,-8.77734375,-0.0078125,4.33203125,0.009765625,0.025390625,-0.01953125,16.5625,-0.1875,-39.5625,16.5625,-0.1875,-39.5625,0.043924722134603425,-0.5249574270048105,0.029220444304251462,0.8494918976968228,0.45205096077448703,63.439301366801665,174.35948784138168,0.5701904296875,0.39111328125,0.3515625,-0.63116455078125,0.28598711073682154,63.46079299498596,-95.64083173881811,0.0,,,,3,0,3,3
1788940177.0299377,1143608452.0,-8.8125,-0.04296875,4.37109375,0.005859375,0.021484375,-0.0234375,16.5625,-0.1875,-39.5625,16.5625,-0.1875,-39.5625,0.04395679450684866,-0.5250148063454455,0.0289726563697568,0.8494632649606556,0.3930151624089018,63.445390015391936,174.3185130011507,0.570068359375,0.39117431640625,0.35162353515625,-0.63116455078125,0.2728989844076637,63.46859115823404,-95.65487432963421,0.6497389790525857,,,,3,0,3,3
1788940177.0409448,1143611258.0,-8.8515625,0.1484375,4.37109375,0.015625,0.025390625,-0.013671875,15.1875,-3.625,-40.8125,15.1875,-3.625,-40.8125,0.04395181072272468,-0.5250694848075148,0.029112250247538975,0.8494249533323643,0.4233025564412845,63.453676268723505,174.3376817162192,0.570068359375,0.39117431640625,0.35162353515625,-0.63116455078125,0.2728989844076637,63.46859115823404,-95.65487432963421,0.6554112832257497,,,,3,0,3,3
1788940177.0409448,1143616141.0,-8.8515625,0.03125,4.33203125,0.021484375,0.0234375,-0.017578125,15.1875,-3.625,-40.8125,15.1875,-3.625,-40.8125,0.04404047625378734,-0.5252371700968308,0.029282687359539414,0.8493108240338257,0.44610622657220506,63.47742344660674,174.3391825895692,0.5699462890625,0.3912353515625,0.3516845703125,-0.6312255859375,0.25428767813324255,63.48251579819174,-95.68772777786971,0.2548568274899576,,,,3,0,3,3
1788940177.0513883,1143619924.0,-8.85546875,-0.04296875,4.296875,0.0078125,0.021484375,-0.015625,15.875,-4.0625,-40.4375,15.875,-4.0625,-40.4375,0.044135163488074725,-0.5253588679833757,0.02939284565114862,0.8492268294158133,0.45561441197153374,63.494587565711385,174.3318297194946,0.5699462890625,0.3912353515625,0.3516845703125,-0.6312255859375,0.25428767813324255,63.48251579819174,-95.68772777786971,0.26422332815226307,,,,3,0,3,3
1788940177.0513883,1143623500.0,-8.8125,-0.0078125,4.33203125,0.0078125,0.021484375,-0.015625,15.875,-4.0625,-40.4375,15.875,-4.0625,-40.4375,0.04421893354198991,-0.5254434672544357,0.029539279638905788,0.8491650485002668,0.4750226877161064,63.506997087925775,174.33220386711258,0.5699462890625,0.3912353515625,0.3516845703125,-0.6312255859375,0.25428767813324255,63.48251579819174,-95.68772777786971,0.27982590579129296,,,,3,0,3,3
