pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788940061.0247295,1027591604.0,-8.43359375,1.375,4.75390625,0.01171875,0.025390625,-0.029296875,14.0625,-15.375,-35.5,14.0625,-15.375,-35.5,0.12220494295508019,-0.4987918133107219,0.13370491782661578,0.8475822519617346,12.65044048463254,61.42754200061322,171.1263913692919,0.5146484375,0.44622802734375,0.25823974609375,-0.68505859375,12.691519461814925,61.30523695281558,-98.62364210280182,0.8845985357839166,,,,3,0,3,3
1788940061.028771,1027598886.0,-8.46875,1.3359375,4.75390625,0.005859375,0.025390625,-0.021484375,14.0625,-15.375,-35.5,14.0625,-15.375,-35.5,0.12226840005762385,-0.4987939849639896,0.1340489451752271,0.8475174801787283,12.714074154696737,61.432353719471394,171.1555757882986,0.51446533203125,0.44635009765625,0.25830078125,-0.68511962890625,12.681070624248157,61.32791407788585,-98.65630480803476,0.5713711458817793,,,,3,0,3,3
1788940061.033528,1027603369.0,-8.47265625,1.296875,4.71484375,-0.005859375,0.025390625,-0.015625,13.75,-12.3125,-36.9375,13.75,-12.3125,-36.9375,0.12218891353840872,-0.4987165317176436,0.1340942566027095,0.8475673546957756,12.732653970779241,61.4213593128236,171.17653146412974,0.51446533203125,0.44635009765625,0.25830078125,-0.68511962890625,12.681070624248157,61.32791407788585,-98.65630480803476,0.5715213372846804,,,,3,0,3,3
1788940061.033528,1027607429.0,-8.47265625,1.296875,4.75390625,-0.00390625,0.03125,-0.009765625,16.3125,-13.375,-39.8125,16.3125,-13.375,-39.8125,0.12212251942391393,-0.49865106451427416,0.13415865533635307,0.8476052508725265,12.753659067697527,61.41234653637393,171.19726934228996,0.514404296875,0.4464111328125,0.2584228515625,-0.68511962890625,12.668708851736033,61.349140331605454,-98.67523372014215,0.0,,,,3,0,2,3
1788940061.033528,1027611535.0,-8.4296875,1.296875,4.75390625,-0.01171875,0.02734375,-0.001953125,16.3125,-13.375,-39.8125,16.3125,-13.375,-39.8125,0.12203848164282681,-0.49857623636181153,0.13421211563547483,0.847652908654394,12.774464188500952,61.401712135281635,171.22016134223196,0.514404296875,0.4464111328125,0.2584228515625,-0.68511962890625,12.668708851736033,61.349140331605454,-98.67523372014215,0.0,,,,3,0,2,3
1788940061.0459328,1027615118.0,-8.51171875,1.2578125,4.6796875,-0.01953125,0.02734375,0.0,16.3125,-13.375,-39.8125,16.3125,-13.375,-39.8125,0.12193741554494533,-0.49852055484394575,0.13426591654664616,0.8476916814161815,12.797496222068355,61.393364599112644,171.24681161831617,0.51434326171875,0.44647216796875,0.25860595703125,-0.68499755859375,12.655596340776565,61.36485145350753,-98.6653666460278,0.8243077537366464,,,,3,0,2,3
1788940061.047886,1027619224.0,-8.54296875,1.296875,4.6796875,-0.0234375,0.02734375,0.001953125,16.4375,-12.5625,-40.6875,16.4375,-12.5625,-40.6875,0.12178763920085924,-0.49847777628944007,0.1341857296283622,0.8477510645510983,12.798731316408546,61.38462116078831,171.26719727627165,0.51434326171875,0.44647216796875,0.25860595703125,-0.68499755859375,12.655596340776565,61.36485145350753,-98.6653666460278,0.8214587069913234,,,,3,0,2,3
1788940061.0459328,1027624683.0,-8.5390625,1.296875,4.71484375,-0.0234375,0.025390625,0.0078125,16.4375,-12.5625,-40.6875,16.4375,-12.5625,-40.6875,0.1215925736647444,-0.4984057508056144,0.13408850664170893,0.8478367920655908,12.801723898642106,61.37114634510099,171.29441622722018,0.51434326171875,0.446533203125,0.25872802734375,-0.6849365234375,12.653258674420584,61.38335031970908,-98.66419219808942,0.4747276542831969,,,,3,0,2,3
1788940061.047886,1027629289.0,-8.54296875,1.21875,4.75390625,-0.025390625,0.03125,0.0078125,17.125,-12.5625,-40.25,17.125,-12.5625,-40.25,0.12146170722409408,-0.49835025009140355,0.13398561247495125,0.8479044389326879,12.79588465916326,61.36077095781622,171.3079718264717,0.51434326171875,0.446533203125,0.25872802734375,-0.6849365234375,12.653258674420584,61.38335031970908,-98.66419219808942,0.4701591702911582,,,,3,0,2,3
1788940061.064682,1027630943.0,-8.578125,1.21875,4.6796875,-0.025390625,0.03125,0.0078125,17.125,-12.5625,-40.25,17.125,-12.5625,-40.25,0.12140246088623127,-0.49833629406550717,0.1339443812773006,0.8479276403279142,12.794415778458966,61.357611612850185,171.3149024407598,0.51434326171875,0.446533203125,0.25872802734375,-0.6849365234375,12.653258674420584,61.38335031970908,-98.66419219808942,0.46869890834377703,,,,3,0,2,3
1788940061.0677521,1027634325.0,-8.58203125,1.1796875,4.6796875,-0.025390625,0.021484375,0.01171875,17.125,-12.5625,-40.25,17.125,-12.5625,-40.25,0.12129141944364308,-0.49829859970216067,0.13383954891436217,0.847982235810758,12.785889819007835,61.349879945276534,171.32437688649526,0.514404296875,0.44659423828125,0.2589111328125,-0.684814453125,12.65287507427256,61.40663179983495,-98.65132935102139,0.0,,,,3,0,2,3
1788940061.0743604,1027642508.0,-8.62109375,1.10546875,4.640625,-0.0234375,0.021484375,0.015625,16.25,-12.5625,-37.625,16.25,-12.5625,-37.625,0.12099456004294089,-0.49813713622973477,0.13382798545746064,0.8481213240198902,12.818273329201595,61.323896024051685,171.3817553913385,0.514404296875,0.44659423828125,0.2589111328125,-0.684814453125,12.65287507427256,61.40663179983495,-98.65132935102139,0.0,,,,3,0,2,3
1788940061.0805485,1027649221.0,-8.6171875,1.10546875,4.6015625,-0.029296875,0.013671875,0.021484375,13.5625,-13.25,-34.375,13.5625,-13.25,-34.375,0.12090980469875834,-0.49817166530330365,0.13411088696328058,0.8480684412325242,12.887202170266182,61.33005848592058,171.4341164371772,0.51446533203125,0.44659423828125,0.25897216796875,-0.6846923828125,12.658521282956563,61.40488091715918,-98.62097773094105,0.7830971776971453,,,,3,0,3,3
1788940061.0825016,1027649997.0,-8.66015625,1.02734375,4.6015625,-0.029296875,0.013671875,0.021484375,13.5625,-13.25,-34.375,13.5625,-13.25,-34.375,0.120905465079327,-0.498178915264359,0.13414157814751407,0.8480599471217071,12.894120046267929,61.33126365603748,171.43884961725038,0.51446533203125,0.44659423828125,0.25897216796875,-0.6846923828125,12.658521282956563,61.40488091715918,-98.62097773094105,0.7843873136130024,,,,3,0,3,3
1788940061.0785666,1027654957.0,-8.62109375,1.02734375,4.5625,-0.02734375,0.00390625,0.017578125,13.5625,-13.25,-34.375,13.5625,-13.25,-34.375,0.12088738099409689,-0.4982135685957661,0.13433128246052578,0.8480121389083829,12.935769225326577,61.337492876290064,171.4661920840167,0.51458740234375,0.44659423828125,0.25909423828125,-0.6845703125,12.662439126072625,61.41443838116781,-98.59758699370732,0.5889029152758892,,,,3,0,3,3
1788940061.0825016,1027657433.0,-8.69921875,1.06640625,4.5625,-0.02734375,0.00390625,0.017578125,13.5625,-11.375,-34.125,13.5625,-11.375,-34.125,0.12082579092454467,-0.4982904877842698,0.1342376738379492,0.8479905453209658,12.924343438034045,61.34582818552974,171.46838015094505,0.51458740234375,0.44659423828125,0.25909423828125,-0.6845703125,12.662439126072625,61.41443838116781,-98.59758699370732,0.5832096681484407,,,,3,0,3,3
1788940061.0825016,1027661639.0,-8.6953125,1.02734375,4.5625,-0.01953125,-0.00390625,0.025390625,13.5625,-11.375,-34.125,13.5625,-11.375,-34.125,0.12076286095316023,-0.49838859434681815,0.1340653425525127,0.847969117577809,12.896927077644511,61.35616663427085,171.4614878935369,0.51458740234375,0.44659423828125,0.25909423828125,-0.6845703125,12.662439126072625,61.41443838116781,-98.59758699370732,0.5730294453503414,,,,3,0,3,3
1788940061.1025708,1027669529.0,-8.73828125,1.02734375,4.48828125,-0.013671875,-0.015625,0.01953125,13.6875,-14.4375,-35.8125,13.6875,-14.4375,-35.8125,0.12075417125547072,-0.49842729370582395,0.1343729936257235,0.8478989100108304,12.961920102369849,61.364249379847124,171.50142609047677,0.51470947265625,0.446533203125,0.25909423828125,-0.6844482421875,12.672362669334234,61.39895558088722,-98.55670892521579,1.268644721699242,,,,3,0,3,3
1788940061.1034827,1027673405.0,-8.77734375,1.02734375,4.48828125,-0.013671875,-0.015625,0.01953125,13.6875,-14.4375,-35.8125,13.6875,-14.4375,-35.8125,0.12075057060912388,-0.4984508023311773,0.13451993700483728,0.847862302441376,12.992942417598936,61.3687797970967,171.52046699656944,0.51470947265625,0.446533203125,0.25909423828125,-0.6844482421875,12.672362669334234,61.39895558088722,-98.55670892521579,1.2731526507265352,,,,3,0,3,3
1788940061.1034827,1027677941.0,-8.77734375,1.02734375,4.48828125,-0.017578125,-0.025390625,0.0234375,14.125,-13.875,-35.0,14.125,-13.875,-35.0,0.12073418786648321,-0.4984640451754704,0.13468212015996534,0.8478311023174039,13.028597188067717,61.371901574819574,171.54386295285678,0.514892578125,0.44647216796875,0.25909423828125,-0.6844482421875,12.681255555920373,61.400311959182034,-98.55168299633455,0.0,,,,3,0,3,3
1788940061.1137583,1027681571.0,-8.77734375,1.02734375,4.48828125,-0.013671875,-0.03515625,0.021484375,14.125,-13.875,-35.0,14.125,-13.875,-35.0,0.12073064584989951,-0.49845953470327203,0.134813538744027,0.8478133716729033,13.056208698197745,61.37255381579054,171.56062158405,0.514892578125,0.44647216796875,0.25909423828125,-0.6844482421875,12.681255555920373,61.400311959182034,-98.55168299633455,0.0,,,,3,0,3,3
1788940061.1199312,1027689507.0,-8.69921875,1.02734375,4.5234375,-0.013671875,-0.04296875,0.0234375,13.8125,-13.375,-35.0,13.8125,-13.375,-35.0,0.120733220110502,-0.4984077582627477,0.13511023967494146,0.8477962132495235,13.116965285416267,61.36866030698147,171.5957152254384,0.5150146484375,0.44635009765625,0.25897216796875,-0.6844482421875,12.689756098995568,61.372844515187985,-98.53069163931062,0.7246685226365035,,,,3,0,3,3
1788940061.122954,1027692936.0,-8.65625,0.953125,4.5234375,-0.005859375,-0.05078125,0.01953125,13.8125,-13.375,-35.0,13.8125,-13.375,-35.0,0.12077778186375845,-0.4983791295330269,0.135229046207416,0.8477877539312568,13.135983644105066,61.36671914708676,171.6007329821786,0.5150146484375,0.44635009765625,0.25897216796875,-0.6844482421875,12.689756098995568,61.372844515187985,-98.53069163931062,0.7324147848296054,,,,3,0,3,3
1788940061.1295066,1027696796.0,-8.6171875,0.98828125,4.5234375,-0.001953125,-0.05859375,0.01953125,13.8125,-13.25,-37.0625,13.8125,-13.25,-37.0625,0.12085355478701368,-0.49837461632606905,0.135283471470466,0.8477709256892958,13.138087093162696,61.36782183754072,171.5918068401794,0.51519775390625,0.4461669921875,0.25885009765625,-0.68450927734375,12.69071498640446,61.34569405884782,-98.52633150130411,0.0,,,,3,0,3,3
1788940061.1325703,1027700902.0,-8.578125,0.953125,4.5234375,-0.001953125,-0.068359375,0.029296875,13.8125,-13.25,-37.0625,13.8125,-13.25,-37.0625,0.12096395188379254,-0.49834140193272874,0.13529301905425486,0.8477731822012082,13.126507919249573,61.365204846722186,171.56989006485347,0.51519775390625,0.4461669921875,0.25885009765625,-0.68450927734375,12.69071498640446,61.34569405884782,-98.52633150130411,0.0,,,,3,0,3,3
1788940061.138494,1027705261.0,-8.54296875,0.98828125,4.48828125,0.005859375,-0.064453125,0.03125,13.8125,-13.25,-37.0625,13.8125,-13.25,-37.0625,0.12103317492305855,-0.4983168274661316,0.13539309882307157,0.8477617700882837,13.138705967306667,61.363999221143445,171.56761697400225,0.515380859375,0.44598388671875,0.25860595703125,-0.6845703125,12.707808123473178,61.303533517814536,-98.50516307015636,0.4317908652447836,,,,3,0,3,3
1788940061.1395185,1027709238.0,-8.51171875,1.02734375,4.5234375,0.005859375,-0.064453125,0.03125,13.8125,-13.25,-37.0625,13.8125,-13.25,-37.0625,0.12109222382725819,-0.4982182895659171,0.13558023198611305,0.8477813456105135,13.169599829560667,61.35368847177344,171.57705109152718,0.515380859375,0.44598388671875,0.25860595703125,-0.6845703125,12.707808123473178,61.303533517814536,-98.50516307015636,0.4532142017691584,,,,3,0,3,3
1788940061.1491888,1027712468.0,-8.5078125,1.02734375,4.5625,0.01171875,-0.068359375,0.033203125,13.8125,-13.25,-37.0625,13.8125,-13.25,-37.0625,0.12116170101594186,-0.49805975181800427,0.1357262152817175,0.8478412117320155,13.190253118627485,61.33517359463513,171.57845831155063,0.515380859375,0.44598388671875,0.25860595703125,-0.6845703125,12.707808123473178,61.303533517814536,-98.50516307015636,0.46921856570280573,,,,3,0,3,3
1788940061.1488822,1027717104.0,-8.5078125,1.02734375,4.5625,0.013671875,-0.0703125,0.029296875,16.0625,-12.125,-41.0,16.0625,-12.125,-41.0,0.12111599087699662,-0.4979026447044605,0.1355493844028689,0.8479682998427419,13.157989844529737,61.311879689414745,171.56400668649528,0.51556396484375,0.44586181640625,0.25830078125,-0.68463134765625,12.743088942541592,61.26386235621604,-98.47624531148985,0.3358622591491412,,,,3,0,2,3
1788940061.1511564,1027720233.0,-8.47265625,1.02734375,4.640625,0.009765625,-0.06640625,0.03125,16.0625,-12.125,-41.0,16.0625,-12.125,-41.0,0.12108137457559873,-0.4977814519866267,0.1354376613016003,0.8480622422264313,13.138152209161385,61.29416640832129,171.55576510514436,0.51556396484375,0.44586181640625,0.25830078125,-0.68463134765625,12.743088942541592,61.26386235621604,-98.47624531148985,0.31495811393619555,,,,3,0,2,3
1788940061.1545515,1027724463.0,-8.43359375,1.02734375,4.71484375,0.009765625,-0.06640625,0.03125,16.0625,-12.125,-41.0,16.0625,-12.125,-41.0,0.12103808277193392,-0.4975962835483395,0.1353032545733757,0.848198532431899,13.114219859496453,61.267612451060835,171.54566786709947,0.51556396484375,0.44586181640625,0.25830078125,-0.68463134765625,12.743088942541592,61.26386235621604,-98.47624531148985,0.28974917695680386,,,,3,0,2,3
1788940061.158514,1027728446.0,-8.4296875,1.02734375,4.6796875,0.005859375,-0.05859375,0.0390625,16.5625,-14.9375,-40.5625,16.5625,-14.9375,-40.5625,0.12104473973708346,-0.4973730123889208,0.1354592587818317,0.8483036288614053,13.143993025153767,61.23965824394871,171.56022521100832,0.5157470703125,0.4456787109375,0.25799560546875,-0.6846923828125,12.768120034552771,61.21426461773942,-98.4468989374055,0.852713100847954,,,,3,0,2,3
1788940061.1625364,1027732552.0,-8.4296875,1.02734375,4.6796875,-0.00390625,-0.044921875,0.033203125,16.5625,-14.9375,-40.5625,16.5625,-14.9375,-40.5625,0.12105060322022822,-0.49717100855888924,0.13559991451079817,0.84839872871971,13.170814265260779,61.21436143197926,171.57333181400128,0.5157470703125,0.4456787109375,0.25799560546875,-0.6846923828125,12.768120034552771,61.21426461773942,-98.4468989374055,0.8607859774683475,,,,3,0,2,3
1788940061.1625364,1027736135.0,-8.43359375,1.06640625,4.640625,0.001953125,-0.037109375,0.029296875,16.5625,-14.9375,-40.5625,16.5625,-14.9375,-40.5625,0.12104845211794371,-0.49702505376610717,0.1357666143545849,0.8484578920579039,13.2043534379004,61.196629159877716,171.59198867965685,0.51593017578125,0.445556640625,0.2578125,-0.6846923828125,12.790829694401143,61.18315102173019,-98.41635850003757,0.9712878973965849,,,,3,0,2,3
1788940061.1730974,1027740241.0,-8.4296875,1.02734375,4.6796875,-0.0078125,-0.025390625,0.033203125,16.5625,-14.9375,-40.5625,16.5625,-14.9375,-40.5625,0.12104980126185552,-0.49685803684080604,0.13590260819007968,0.848533745898358,13.230955298611132,61.17585538500478,171.6058740842094,0.51593017578125,0.445556640625,0.2578125,-0.6846923828125,12.790829694401143,61.18315102173019,-98.41635850003757,0.9789578515559322,,,,3,0,2,3
1788940061.1743608,1027744571.0,-8.46875,1.06640625,4.640625,-0.0078125,-0.025390625,0.033203125,16.5625,-14.9375,-40.5625,16.5625,-14.9375,-40.5625,0.12103405120732422,-0.49671688855852897,0.13610335578800373,0.8485864526448209,13.273109240639315,61.15888192592867,171.63143700185577,0.51593017578125,0.445556640625,0.2578125,-0.6846923828125,12.790829694401143,61.18315102173019,-98.41635850003757,0.9909490562639146,,,,3,0,2,3
1788940061.179197,1027747577.0,-8.5078125,1.02734375,4.71484375,-0.00390625,-0.013671875,0.03125,14.0625,-14.4375,-35.4375,14.0625,-14.4375,-35.4375,0.12103924121267404,-0.4966611401109447,0.13625818529356515,0.8485934956920547,13.303946574674734,61.153095052195106,171.64835925008296,0.51611328125,0.44549560546875,0.25762939453125,-0.6846923828125,12.823653102955904,61.161979021516984,-98.38643638431644,0.6806799833464198,,,,3,0,2,3
1788940061.179197,1027751683.0,-8.51171875,1.10546875,4.75390625,-0.00390625,-0.00390625,0.02734375,14.0625,-14.4375,-35.4375,14.0625,-14.4375,-35.4375,0.12102815056097885,-0.49659086096260086,0.13647037047193142,0.8486021102751664,13.348412724852874,61.145687678408606,171.67533078292783,0.51611328125,0.44549560546875,0.25762939453125,-0.6846923828125,12.823653102955904,61.161979021516984,-98.38643638431644,0.6996349453175293,,,,3,0,2,3
1788940061.192221,1027759572.0,-8.54296875,1.06640625,4.6796875,-0.015625,0.0078125,0.029296875,13.875,-11.8125,-34.125,13.875,-11.8125,-34.125,0.1209479937551692,-0.49638517109955327,0.13635196727784007,0.8487529002828382,13.331940681635395,61.116029685446264,171.67431284195132,0.5162353515625,0.44549560546875,0.257568359375,-0.6845703125,12.851548960036432,61.14904766720058,-98.33811267064013,1.193354621044393,,,,3,0,3,3
1788940061.194174,1027759949.0,-8.54296875,1.10546875,4.640625,-0.015625,0.0078125,0.029296875,13.875,-11.8125,-34.125,13.875,-11.8125,-34.125,0.12093993738599798,-0.4963736002393949,0.1363538636766714,0.8487605106217513,13.333197778053822,61.11438989536463,171.67601392241218,0.5162353515625,0.44549560546875,0.257568359375,-0.6845703125,12.851548960036432,61.14904766720058,-98.33811267064013,1.1934570146490335,,,,3,0,3,3
1788940061.1960423,1027764332.0,-8.54296875,1.06640625,4.6796875,-0.013671875,0.001953125,0.02734375,13.875,-11.8125,-34.125,13.875,-11.8125,-34.125,0.1209055813192553,-0.49624779086208565,0.13629047056075852,0.8488491492041914,13.323242420892926,61.096569223194344,171.6735078565394,0.516357421875,0.445556640625,0.257568359375,-0.68450927734375,12.877956185621544,61.15998065987118,-98.31722370769067,0.3788514407948352,,,,3,0,3,3
1788940061.1999774,1027767385.0,-8.578125,1.06640625,4.6015625,-0.013671875,0.001953125,0.02734375,14.3125,-12.5625,-35.5625,14.3125,-12.5625,-35.5625,0.12092941563052229,-0.4962782240665448,0.13640587822572028,0.8488094233325211,13.344388569884277,61.102099171617,171.68306421038378,0.516357421875,0.445556640625,0.257568359375,-0.68450927734375,12.877956185621544,61.15998065987118,-98.31722370769067,0.39655378030469834,,,,3,0,3,3
1788940061.2048965,1027771491.0,-8.578125,1.10546875,4.6015625,-0.0234375,0.001953125,0.02734375,14.3125,-12.5625,-35.5625,14.3125,-12.5625,-35.5625,0.12086569939383401,-0.49628632849798143,0.13658845365070404,0.8487843997066288,13.38959620963537,61.10395736813013,171.7182374787108,0.516357421875,0.445556640625,0.257568359375,-0.68450927734375,12.877956185621544,61.15998065987118,-98.31722370769067,0.42285254839151465,,,,3,0,3,3
1788940061.2073472,1027775850.0,-8.6171875,1.10546875,4.6015625,-0.0234375,-0.005859375,0.01953125,14.3125,-12.5625,-35.5625,14.3125,-12.5625,-35.5625,0.1208220476509994,-0.49633069158887727,0.13674145988537625,0.8487400370765731,13.426640752851416,61.110636041159204,171.74629510095906,0.51654052734375,0.44549560546875,0.257568359375,-0.68438720703125,12.893944335931952,61.14834258555889,-98.2752807202732,0.7940861634558951,,,,3,0,3,3
1788940061.2140672,1027783057.0,-8.65625,1.02734375,4.5234375,-0.013671875,-0.009765625,0.01953125,14.1875,-12.875,-34.5,14.1875,-12.875,-34.5,0.12083803739203147,-0.4964412927861284,0.13694944960810584,0.848639534660103,13.468482692920496,61.12755170829679,171.7698899371647,0.51654052734375,0.44549560546875,0.257568359375,-0.68438720703125,12.893944335931952,61.14834258555889,-98.2752807202732,0.8112120314595644,,,,3,0,3,3
1788940061.2120707,1027786916.0,-8.65625,0.953125,4.5234375,-0.017578125,-0.015625,0.015625,13.75,-13.0,-35.3125,13.75,-13.0,-35.3125,0.120890992484754,-0.4965182866066953,0.13696963855663316,0.8485836889281267,13.466986966834364,61.13877987788499,171.76271682163014,0.51666259765625,0.4454345703125,0.257568359375,-0.684326171875,12.899989041513244,61.139434434834406,-98.25333961238937,0.9084545883063727,,,,3,0,3,3
1788940061.224874,1027791322.0,-8.66015625,0.9140625,4.48828125,-0.015625,-0.02734375,0.01953125,13.75,-13.0,-35.3125,13.75,-13.0,-35.3125,0.12094729766037547,-0.4965906609306571,0.13696809057180992,0.8485335637617514,13.460571444022161,61.14923890138424,171.7521523770147,0.51666259765625,0.4454345703125,0.257568359375,-0.684326171875,12.899989041513244,61.139434434834406,-98.25333961238937,0.9091571310616092,,,,3,0,3,3
1788940061.224874,1027798482.0,-8.62109375,0.9140625,4.48828125,-0.01953125,-0.037109375,0.025390625,13.875,-12.1875,-36.1875,13.875,-12.1875,-36.1875,0.12094124581508617,-0.4966356182619533,0.13664887224331745,0.8485595815550561,13.395906482403712,61.152001777474986,171.71533272560987,0.51678466796875,0.4453125,0.25750732421875,-0.684326171875,12.900209842833268,61.1195847819009,-98.24111535421781,0.9878859037603318,,,,3,0,3,3
1788940061.222921,1027802988.0,-8.578125,0.875,4.5234375,-0.013671875,-0.044921875,0.021484375,13.875,-12.1875,-36.1875,13.875,-12.1875,-36.1875,0.12096758927198323,-0.4966180994480665,0.13643390559408988,0.8486006687781115,13.348342574081508,61.147996498402236,171.68363949176126,0.51678466796875,0.4453125,0.25750732421875,-0.684326171875,12.900209842833268,61.1195847819009,-98.24111535421781,0.9739712161831573,,,,3,0,3,3
1788940061.224874,1027806847.0,-8.54296875,0.875,4.5625,-0.001953125,-0.0546875,0.021484375,16.25,-14.375,-40.25,16.25,-14.375,-40.25,0.12108758827756635,-0.49658236424859603,0.13633150513713901,0.8486209237282801,13.312660001253366,61.14412733949093,171.64626732209896,0.5169677734375,0.4451904296875,0.25738525390625,-0.684326171875,12.914694133520491,61.09598848623618,-98.21919471900495,0.8441552829739712,,,,3,0,2,3
1788940061.2428234,1027810854.0,-8.54296875,0.875,4.5625,-0.001953125,-0.05078125,0.025390625,16.25,-14.375,-40.25,16.25,-14.375,-40.25,0.12120532034348826,-0.49655251690053076,0.13623324910458062,0.8486373607840924,13.278156615285202,61.141034617952414,171.6099525783087,0.5169677734375,0.4451904296875,0.25738525390625,-0.684326171875,12.914694133520491,61.09598848623618,-98.21919471900495,0.839381177106925,,,,3,0,2,3
