pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788937997.4506385,3258965150.0,-9.84765625,0.4140625,-0.453125,0.001953125,0.001953125,0.001953125,32.5625,-6.1875,-28.125,32.5625,-6.1875,-28.125,0.06369532872133421,-0.7162629088281638,0.09341292032161737,0.6886104681553177,139.31933834724563,86.71035847933676,-53.44251414070248,0.443359375,0.57049560546875,0.443359375,-0.53045654296875,141.14178051390456,86.73956025828812,38.838472891115586,0.9751625540511989,,,,3,0,3,3
1788937997.4638393,3258969132.0,-9.84375,0.37890625,-0.453125,0.005859375,-0.001953125,-0.001953125,32.5625,-6.1875,-28.125,32.5625,-6.1875,-28.125,0.06371145811741603,-0.7162747128687391,0.09322137785510151,0.6886226546666574,139.51219758095263,86.72268374087942,-53.23530759657499,0.443359375,0.57049560546875,0.443359375,-0.53045654296875,141.14178051390456,86.73956025828812,38.838472891115586,0.9709756795729815,,,,3,0,3,3
1788937997.4677744,3258972309.0,-9.84765625,0.33984375,-0.37890625,0.005859375,-0.001953125,-0.001953125,31.5625,-10.5625,-29.4375,31.5625,-10.5625,-29.4375,0.06372878304137451,-0.7162612784245995,0.09338257471922241,0.6886131845821951,139.37638087149972,86.71438304973141,-53.38571226947791,0.443359375,0.57049560546875,0.443359375,-0.53045654296875,141.14178051390456,86.73956025828812,38.838472891115586,0.9760472652718809,,,,3,0,2,3
1788937997.470139,3258977492.0,-9.84375,0.30078125,-0.41796875,0.005859375,0.00390625,0.001953125,31.5625,-10.5625,-29.4375,31.5625,-10.5625,-29.4375,0.06376332898961971,-0.7162642807697251,0.09364857639991052,0.6885707386375489,139.21345004495194,86.69813237161215,-53.573210545689,0.44329833984375,0.57049560546875,0.443359375,-0.530517578125,141.2394922237649,86.75523234377597,38.929212323662085,0.9069459516985009,,,,3,0,2,3
1788937997.4720922,3258980575.0,-9.8046875,0.30078125,-0.453125,0.001953125,0.005859375,0.00390625,31.5625,-10.5625,-29.4375,31.5625,-10.5625,-29.4375,0.06377657946964209,-0.7162759058977046,0.09380146675121787,0.6885366071436544,139.13425104167234,86.68730477742601,-53.66599671073273,0.44329833984375,0.57049560546875,0.443359375,-0.530517578125,141.2394922237649,86.75523234377597,38.929212323662085,0.9126939047375309,,,,3,0,2,3
1788937997.485459,3258984481.0,-9.84375,0.33984375,-0.4921875,0.0,-0.00390625,0.005859375,31.5625,-10.5625,-29.4375,31.5625,-10.5625,-29.4375,0.06377801974995809,-0.7162847232092632,0.0939904443605968,0.6885015293103572,139.00939742572274,86.67371503741786,-53.80642719220053,0.44329833984375,0.570556640625,0.443359375,-0.53045654296875,141.24232821999223,86.75028858334963,38.93205968176283,0.884934353921498,,,,3,0,2,3
1788937997.485423,3258988864.0,-9.84375,0.37890625,-0.453125,0.005859375,-0.001953125,0.0078125,31.5625,-10.5625,-29.4375,31.5625,-10.5625,-29.4375,0.0637757728420546,-0.7162836909320719,0.09422247327965598,0.6884710962939486,138.82853104337093,86.65810443565611,-54.006088679424884,0.44329833984375,0.570556640625,0.443359375,-0.53045654296875,141.24232821999223,86.75028858334963,38.93205968176283,0.8939269197060995,,,,3,0,2,3
1788937997.4893582,3258992417.0,-9.88671875,0.33984375,-0.41796875,0.005859375,-0.001953125,0.0078125,29.75,-8.25,-21.6875,29.75,-8.25,-21.6875,0.06376504850576577,-0.716278077933451,0.09441251596487012,0.6884518941002353,138.66233424985313,86.64533002945404,-54.1869553469062,0.44329833984375,0.570556640625,0.443359375,-0.53045654296875,141.24232821999223,86.75028858334963,38.93205968176283,0.9013626034404513,,,,3,0,3,3
1788937997.491423,3258998000.0,-9.84765625,0.33984375,-0.41796875,0.0,-0.00390625,0.009765625,29.75,-8.25,-21.6875,29.75,-8.25,-21.6875,0.06373391042662688,-0.7162664409887777,0.09470324996711631,0.6884269522764679,138.38881543082312,86.62524594040018,-54.48171758977898,0.443359375,0.570556640625,0.44329833984375,-0.53045654296875,141.06791192512802,86.75028858334963,38.757643494024386,0.9129405615814488,,,,3,0,3,3
1788937997.4974508,3259000506.0,-9.88671875,0.37890625,-0.41796875,-0.005859375,-0.005859375,0.013671875,29.75,-8.25,-21.6875,29.75,-8.25,-21.6875,0.06370557783702166,-0.7162582428575511,0.09483212748123018,0.6884203632145467,138.24708758279706,86.61584460010745,-54.631678989126485,0.443359375,0.570556640625,0.44329833984375,-0.53045654296875,141.06791192512802,86.75028858334963,38.757643494024386,0.917537397415817,,,,3,0,3,3
1788937997.5031044,3259004212.0,-9.84375,0.33984375,-0.453125,0.00390625,-0.0078125,0.01953125,29.75,-8.25,-21.6875,29.75,-8.25,-21.6875,0.06367965468862499,-0.7162530490707402,0.09503792712640641,0.6883997847785261,138.05909280369053,86.60099183869563,-54.834397613789875,0.443359375,0.57061767578125,0.4432373046875,-0.53045654296875,140.99431945190904,86.7610524052727,38.67702444630192,0.8037971638494753,,,,3,0,3,3
1788937997.504429,3259008495.0,-9.8828125,0.37890625,-0.453125,0.001953125,-0.0078125,0.017578125,29.75,-8.25,-21.6875,29.75,-8.25,-21.6875,0.06363895252350288,-0.7162450408113779,0.0952708043914774,0.6883796910611321,137.83230696361787,86.5837314348533,-55.07691930281436,0.443359375,0.57061767578125,0.4432373046875,-0.53045654296875,140.99431945190904,86.7610524052727,38.67702444630192,0.8149816156229982,,,,3,0,3,3
1788937997.5083642,3259012148.0,-9.8828125,0.33984375,-0.453125,0.001953125,-0.0078125,0.017578125,28.875,-6.0625,-22.875,28.875,-6.0625,-22.875,0.0636685604420387,-0.7162495018261501,0.09512050281605396,0.6883930966308794,137.9803905460509,86.59514214408239,-54.91895098094573,0.443359375,0.57061767578125,0.4432373046875,-0.53045654296875,140.99431945190904,86.7610524052727,38.67702444630192,0.8078809540035918,,,,3,0,3,3
1788937997.5123644,3259015854.0,-9.8828125,0.33984375,-0.4921875,-0.0078125,-0.01171875,0.0234375,28.875,-6.0625,-22.875,28.875,-6.0625,-22.875,0.06367498089598725,-0.7162741385653135,0.09496888295889495,0.6883878024049769,138.148313580101,86.60310841559695,-54.739155854517975,0.44342041015625,0.57061767578125,0.443115234375,-0.53045654296875,140.70052659534977,86.70659636903885,38.379934253345965,1.1597707029359743,,,,3,0,3,3
1788937997.5183625,3259019237.0,-9.8828125,0.33984375,-0.453125,0.00390625,-0.009765625,0.021484375,28.0,-4.9375,-21.875,28.0,-4.9375,-21.875,0.06368503305501871,-0.7162696036806682,0.09483399155836424,0.6884101869184011,138.24785851534958,86.61332670681595,-54.62939251108137,0.44342041015625,0.57061767578125,0.443115234375,-0.53045654296875,140.70052659534977,86.70659636903885,38.379934253345965,1.1552167291310964,,,,3,0,3,3
1788937997.522724,3259027320.0,-9.8828125,0.33984375,-0.4921875,-0.005859375,-0.01953125,0.0234375,28.0,-4.9375,-21.875,28.0,-4.9375,-21.875,0.06367655394101084,-0.7162598261068946,0.09448573184205576,0.688469029413662,138.4754358562606,86.63753529569819,-54.372633104424345,0.44354248046875,0.57061767578125,0.4429931640625,-0.53045654296875,140.352150627531,86.70649234091006,38.0319242272004,1.1431035696769605,,,,3,0,3,3
1788937997.522724,3259031879.0,-9.88671875,0.30078125,-0.453125,-0.001953125,-0.015625,0.0234375,28.5,-5.0625,-22.8125,28.5,-5.0625,-22.8125,0.06368549805438373,-0.7162463640521763,0.09429798743476286,0.6885079468570829,138.59689443644268,86.6522101057099,-54.23654055719856,0.44354248046875,0.57061767578125,0.4429931640625,-0.53045654296875,140.352150627531,86.70649234091006,38.0319242272004,1.13775378636671,,,,3,0,3,3
1788937997.522724,3259035585.0,-9.921875,0.30078125,-0.4921875,-0.0078125,-0.015625,0.02734375,28.5,-5.0625,-22.8125,28.5,-5.0625,-22.8125,0.06367918766026921,-0.7162462928730448,0.09414251490876724,0.688529880173113,138.70693069428262,86.66236117581018,-54.113273812977035,0.44366455078125,0.5706787109375,0.44287109375,-0.53045654296875,140.05226693360913,86.77154886365766,37.727131289883054,0.6065645595575019,,,,3,0,3,3
1788937997.5321925,3259038968.0,-9.8828125,0.26171875,-0.53125,-0.0078125,-0.021484375,0.037109375,32.6875,-7.5625,-27.9375,32.6875,-7.5625,-27.9375,0.06369402048159784,-0.7162782357571443,0.09405934117468265,0.6885066456275548,138.852799986619,86.66521628885698,-53.961820437465214,0.44366455078125,0.5706787109375,0.44287109375,-0.53045654296875,140.05226693360913,86.77154886365766,37.727131289883054,0.603779114693025,,,,3,0,3,3
1788937997.5341601,3259043521.0,-9.92578125,0.26171875,-0.53125,-0.0078125,-0.021484375,0.037109375,32.6875,-7.5625,-27.9375,32.6875,-7.5625,-27.9375,0.0637152502123023,-0.7163203682948278,0.09394653013043874,0.6884762496504846,139.04977803215812,86.66924595664204,-53.757358762218814,0.44366455078125,0.5706787109375,0.44287109375,-0.53045654296875,140.05226693360913,86.77154886365766,37.727131289883054,0.600378761156922,,,,3,0,3,3
1788937997.5341601,3259047028.0,-9.921875,0.30078125,-0.53125,0.001953125,-0.0234375,0.03515625,32.6875,-7.5625,-27.9375,32.6875,-7.5625,-27.9375,0.06373024279653051,-0.7163572337516879,0.09387580600455069,0.6884461510181614,139.19718463210668,86.67066801456778,-53.6054014217248,0.44378662109375,0.5706787109375,0.4427490234375,-0.5303955078125,139.6634821121488,86.70121350721783,37.34375986447496,1.1022499987928593,,,,3,0,3,3
1788937997.544866,3259050810.0,-9.92578125,0.26171875,-0.4921875,0.001953125,-0.02734375,0.041015625,32.1875,-8.1875,-29.0625,32.1875,-8.1875,-29.0625,0.06379636330965192,-0.716381976046856,0.0938451700914362,0.688418457389235,139.34409053060423,86.67352475416953,-53.46138073776073,0.44378662109375,0.5706787109375,0.4427490234375,-0.5303955078125,139.6634821121488,86.70121350721783,37.34375986447496,1.1049250774492216,,,,3,0,3,3
1788937997.5500412,3259054717.0,-9.921875,0.30078125,-0.53125,0.001953125,-0.033203125,0.04296875,32.1875,-8.1875,-29.0625,32.1875,-8.1875,-29.0625,0.06380880160913044,-0.716420884232203,0.09386683329214401,0.6883738599633632,139.42192763642157,86.6683628584952,-53.38634217983565,0.4439697265625,0.5706787109375,0.44256591796875,-0.5303955078125,139.14316295646887,86.70076842204931,36.82388685335727,1.1081393081655924,,,,3,0,3,3
1788937997.5513675,3259058976.0,-9.921875,0.30078125,-0.4921875,0.001953125,-0.037109375,0.041015625,32.1875,-7.6875,-29.0,32.1875,-7.6875,-29.0,0.06382749275477938,-0.7164178476220542,0.09374556309951144,0.6883918129789002,139.52973416434423,86.67781256613658,-53.270137352495254,0.4439697265625,0.5706787109375,0.44256591796875,-0.5303955078125,139.14316295646887,86.70076842204931,36.82388685335727,1.1065183841403912,,,,3,0,3,3
1788937997.553581,3259062453.0,-9.921875,0.30078125,-0.53125,0.001953125,-0.037109375,0.041015625,32.1875,-7.6875,-29.0,32.1875,-7.6875,-29.0,0.06383207399496584,-0.7164345503776366,0.09367158884813002,0.6883840750608354,139.62698760478142,86.68110037160123,-53.167212794293484,0.4439697265625,0.5706787109375,0.44256591796875,-0.5303955078125,139.14316295646887,86.70076842204931,36.82388685335727,1.1054165552272464,,,,3,0,3,3
1788937997.5602217,3259067035.0,-9.921875,0.30078125,-0.453125,0.001953125,-0.0390625,0.04296875,32.1875,-7.6875,-29.0,32.1875,-7.6875,-29.0,0.06385762007791279,-0.7163926175278037,0.09352767769518912,0.6884449109511899,139.68003107233793,86.69681322810594,-53.1044634134591,0.44415283203125,0.5706787109375,0.4423828125,-0.53045654296875,138.66404692605184,86.77027566917597,36.33763432975649,0.6074096226186817,,,,3,0,3,3
1788937997.5652885,3259070818.0,-9.8828125,0.33984375,-0.453125,0.00390625,-0.044921875,0.044921875,31.625,-7.9375,-30.5,31.625,-7.9375,-30.5,0.06384203709278832,-0.7163541640258686,0.09340372861433598,0.688503194955246,139.6798027926147,86.70858431724409,-53.09327230709309,0.44415283203125,0.5706787109375,0.4423828125,-0.53045654296875,138.66404692605184,86.77027566917597,36.33763432975649,0.6015929303797178,,,,3,0,2,3
1788937997.5725083,3259074325.0,-9.84765625,0.33984375,-0.41796875,0.01171875,-0.04296875,0.04296875,31.625,-7.9375,-30.5,31.625,-7.9375,-30.5,0.06383928645731494,-0.7162874968609747,0.09330211698134211,0.6885865830177494,139.61683114096994,86.72275657864272,-53.147685914065505,0.4443359375,0.5706787109375,0.442138671875,-0.53045654296875,138.0232727510769,86.71486223589362,35.69700904250866,1.0344440281224097,,,,3,0,2,3
1788937997.5705264,3259078707.0,-9.84765625,0.33984375,-0.41796875,0.005859375,-0.0390625,0.046875,31.625,-7.9375,-30.5,31.625,-7.9375,-30.5,0.06381940450574759,-0.7162124036814549,0.09317166473542567,0.6886841927268216,139.53936371184517,86.73887359217238,-53.21283969121946,0.4443359375,0.5706787109375,0.442138671875,-0.53045654296875,138.0232727510769,86.71486223589362,35.69700904250866,1.030909768611287,,,,3,0,2,3
1788937997.5744615,3259082460.0,-9.8046875,0.37890625,-0.41796875,0.005859375,-0.0390625,0.046875,28.8125,-7.0625,-23.375,28.8125,-7.0625,-23.375,0.063744929792585,-0.7161416605109179,0.09342103523336495,0.6887308735510045,139.1108395535158,86.72614243657692,-53.65567009157752,0.4443359375,0.5706787109375,0.442138671875,-0.53045654296875,138.0232727510769,86.71486223589362,35.69700904250866,1.028997202010157,,,,3,0,3,3
1788937997.5772457,3259087843.0,-9.80859375,0.4140625,-0.41796875,0.005859375,-0.0390625,0.044921875,28.8125,-7.0625,-23.375,28.8125,-7.0625,-23.375,0.06360749544933357,-0.7160389685579284,0.093767962671883,0.6888032020871603,138.47477100113224,86.70671803774056,-54.30888892669256,0.44451904296875,0.5706787109375,0.44189453125,-0.530517578125,137.42245979349423,86.7294207388331,35.088385209930266,0.9520062190458942,,,,3,0,3,3
