pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945655.5880504,743797005.0,-9.3359375,0.6171875,1.578125,-0.01953125,-0.02734375,-0.01171875,24.0625,-4.8125,-31.125,24.0625,-4.8125,-31.125,-0.00756709877101041,-0.646041368802243,0.04703473802076342,0.7618142964211372,26.85571236814862,79.61391039182763,-156.35589106568136,0.53509521484375,0.49761962890625,0.414306640625,-0.54254150390625,27.20475399868555,79.52855426459065,-67.99868761218542,2.4130370911965806,,,,3,0,3,3
1788945655.5920641,743800711.0,-9.375,0.578125,1.578125,-0.03125,-0.025390625,0.005859375,24.0625,-4.8125,-31.125,24.0625,-4.8125,-31.125,-0.007472670199808872,-0.6459730438764135,0.0471135859468178,0.7618682929511884,26.83313567592087,79.60544823969708,-156.39259318177824,0.5352783203125,0.4974365234375,0.41436767578125,-0.54254150390625,27.144372602474505,79.53435038161615,-68.06247058916517,2.2359410066507133,,,,3,0,3,3
1788945655.5965824,743804894.0,-9.375,0.578125,1.5390625,-0.025390625,-0.029296875,0.013671875,27.875,-1.875,-35.0,27.875,-1.875,-35.0,-0.007489991197944334,-0.6459356505315914,0.04688711719416664,0.7619137967286096,26.72277907225512,79.60658128964222,-156.48310362878217,0.5352783203125,0.4974365234375,0.41436767578125,-0.54254150390625,27.144372602474505,79.53435038161615,-68.06247058916517,2.216837053875308,,,,3,0,2,3
1788945655.6021373,743809377.0,-9.4140625,0.5390625,1.5390625,-0.02734375,-0.037109375,0.015625,27.875,-1.875,-35.0,27.875,-1.875,-35.0,-0.007507329166710141,-0.6458838131309488,0.04664511657937288,0.7619724227578744,26.60026717420063,79.60618355831305,-156.58450778660895,0.53546142578125,0.49725341796875,0.41436767578125,-0.54248046875,27.102338733649265,79.50045272579975,-68.05732204467212,2.3455176176191594,,,,3,0,2,3
1788945655.5992022,743813660.0,-9.453125,0.5,1.5390625,-0.025390625,-0.0390625,0.03125,27.875,-1.875,-35.0,27.875,-1.875,-35.0,-0.00754082088804517,-0.6458312333305694,0.046439906341589114,0.7620291918122523,26.500292074290915,79.6040141301327,-156.6650593911046,0.53546142578125,0.49725341796875,0.41436767578125,-0.54248046875,27.102338733649265,79.50045272579975,-68.05732204467212,2.3306680066533207,,,,3,0,2,3
1788945655.6031373,743817113.0,-9.45703125,0.46484375,1.5390625,-0.025390625,-0.0390625,0.03125,27.5625,-4.3125,-35.3125,27.5625,-4.3125,-35.3125,-0.007484592316657972,-0.6457908444931248,0.046321155954882405,0.7620712017637942,26.41125922642344,79.60392028355204,-156.7490035695235,0.53546142578125,0.49725341796875,0.41436767578125,-0.54248046875,27.102338733649265,79.50045272579975,-68.05732204467212,2.316529614988294,,,,3,0,2,3
1788945655.6136255,743820519.0,-9.4921875,0.5,1.5390625,-0.0234375,-0.04296875,0.033203125,27.5625,-4.3125,-35.3125,27.5625,-4.3125,-35.3125,-0.00742740909192855,-0.6457502112979052,0.04621183957730933,0.7621128289733569,26.326120749983712,79.6035241124499,-156.82989971385223,0.53570556640625,0.49713134765625,0.41424560546875,-0.54248046875,27.106997842221325,79.48132154328171,-68.05559421171621,2.1757952133364724,,,,3,0,2,3
1788945655.6168997,743824802.0,-9.5234375,0.46484375,1.578125,-0.009765625,-0.04296875,0.041015625,27.5625,-4.3125,-35.3125,27.5625,-4.3125,-35.3125,-0.0073502692438166635,-0.6456783331832907,0.04610457046664969,0.762180970755487,26.223839682600797,79.59944290393341,-156.92973866434232,0.53570556640625,0.49713134765625,0.41424560546875,-0.54248046875,27.106997842221325,79.48132154328171,-68.05559421171621,2.1601682374432736,,,,3,0,2,3
1788945655.6193366,743832861.0,-9.5625,0.5,1.5390625,0.0,-0.048828125,0.046875,28.1875,-2.9375,-35.4375,28.1875,-2.9375,-35.4375,-0.007348356035341928,-0.6455608460504662,0.04585136771945429,0.7622957744789352,26.06679740980671,79.59088681274709,-157.0663487857057,0.53594970703125,0.4970703125,0.4140625,-0.54241943359375,27.16523477626073,79.44344395513431,-67.97965569734426,2.1650034309804056,,,,3,0,2,3
1788945655.6193366,743836144.0,-9.6015625,0.5390625,1.5390625,0.00390625,-0.044921875,0.056640625,27.25,-3.3125,-35.25,27.25,-3.3125,-35.25,-0.007348001026747445,-0.6455229796326709,0.04576788724093097,0.762332860464883,26.015476360579164,79.58816256083327,-157.11091067038078,0.53594970703125,0.4970703125,0.4140625,-0.54241943359375,27.16523477626073,79.44344395513431,-67.97965569734426,2.1577284343169576,,,,3,0,2,3
1788945655.6193366,743840427.0,-9.6015625,0.6171875,1.5390625,0.021484375,-0.048828125,0.060546875,27.25,-3.3125,-35.25,27.25,-3.3125,-35.25,-0.007345019592322613,-0.6454724865176135,0.04568879996145437,0.7623803862862946,25.960932699585832,79.58366247695072,-157.15927091680524,0.5361328125,0.4970703125,0.41375732421875,-0.54241943359375,27.23561669184722,79.38866883408845,-67.89231613241618,2.2898809134210594,,,,3,0,2,3
1788945655.6345205,743843933.0,-9.60546875,0.69140625,1.4609375,0.021484375,-0.0546875,0.0625,27.25,-3.3125,-35.25,27.25,-3.3125,-35.25,-0.007370491936965581,-0.6454614675469055,0.04565273288503566,0.7623916301619068,25.950019764447582,79.58236888106528,-157.16517808755458,0.5361328125,0.4970703125,0.41375732421875,-0.54241943359375,27.23561669184722,79.38866883408845,-67.89231613241618,2.288811939978883,,,,3,0,2,3
1788945655.6364737,743852193.0,-9.5625,0.80859375,1.5390625,0.021484375,-0.060546875,0.060546875,24.375,-3.8125,-30.625,24.375,-3.8125,-30.625,-0.007577104219124438,-0.6453603856561101,0.04622022892560044,0.762440981686789,26.250628598158517,79.54507869734924,-156.89403680419608,0.536376953125,0.49713134765625,0.4134521484375,-0.54241943359375,27.35763932559458,79.37028501516149,-67.80755137639447,2.1076863784829896,,,,3,0,3,3
1788945655.6364737,743855975.0,-9.5625,0.8828125,1.578125,0.033203125,-0.060546875,0.0546875,23.9375,-4.0625,-29.375,23.9375,-4.0625,-29.375,-0.007662279902794556,-0.6452642682936445,0.046516625161624886,0.7625034538372478,26.383697256396964,79.52036532916401,-156.77822349149258,0.536376953125,0.49713134765625,0.4134521484375,-0.54241943359375,27.35763932559458,79.37028501516149,-67.80755137639447,2.1398468140761935,,,,3,0,3,3
1788945655.6519616,743859582.0,-9.5234375,0.921875,1.578125,0.0390625,-0.060546875,0.044921875,23.9375,-4.0625,-29.375,23.9375,-4.0625,-29.375,-0.007734650640560006,-0.6451704924357524,0.0467926335389398,0.7625651843063435,26.503122809588206,79.49696769282244,-156.67543356977777,0.53662109375,0.4970703125,0.41314697265625,-0.54241943359375,27.40830891772811,79.31085529322033,-67.73534279849954,2.2921907512416815,,,,3,0,3,3
1788945655.6547768,743867441.0,-9.4140625,1.0,1.61328125,0.041015625,-0.05859375,0.041015625,24.0,-5.0,-29.4375,24.0,-5.0,-29.4375,-0.007840848858667683,-0.6449483114241501,0.0473993937225161,0.7627145561447289,26.739436061404717,79.44503321105991,-156.48000140732222,0.53662109375,0.4970703125,0.41314697265625,-0.54241943359375,27.40830891772811,79.31085529322033,-67.73534279849954,2.34941255481556,,,,3,0,3,3
1788945655.6634245,743871924.0,-9.4140625,1.0,1.61328125,0.04296875,-0.0546875,0.033203125,24.0,-5.0,-29.4375,24.0,-5.0,-29.4375,-0.00788507407051744,-0.6448297805451122,0.047737761306180994,0.7627932130495912,26.86682777419476,79.4172631254077,-156.3766273040856,0.53680419921875,0.4970703125,0.41278076171875,-0.54248046875,27.467159706005056,79.25502872522999,-67.67396655566097,2.4612164960289635,,,,3,0,3,3
1788945655.6674385,743875307.0,-9.453125,1.0390625,1.61328125,0.0390625,-0.0546875,0.029296875,24.5625,-4.625,-29.6875,24.5625,-4.625,-29.6875,-0.007934266262574492,-0.6447399851437015,0.04797849173203283,0.762853500553608,26.961562385267545,79.39614211755726,-156.2975411432488,0.53680419921875,0.4970703125,0.41278076171875,-0.54248046875,27.467159706005056,79.25502872522999,-67.67396655566097,2.4836521010880728,,,,3,0,3,3
1788945655.6727998,743879889.0,-9.4140625,1.0390625,1.61328125,0.0234375,-0.0546875,0.017578125,24.5625,-4.625,-29.6875,24.5625,-4.625,-29.6875,-0.008004226382485713,-0.6446172508377395,0.04825924876087163,0.7629387768303884,27.069884256173207,79.36861484058458,-156.20645334457316,0.53692626953125,0.4970703125,0.41253662109375,-0.5426025390625,27.487882191594988,79.24273082723468,-67.69380640135891,2.32824118420975,,,,3,0,3,3
1788945655.6708467,743883972.0,-9.375,1.078125,1.61328125,0.015625,-0.044921875,0.0078125,24.5625,-4.625,-29.6875,24.5625,-4.625,-29.6875,-0.008068579647690815,-0.6445233535518805,0.04848173651377921,0.7630033197655925,27.159710286089883,79.34693497938967,-156.12955931240464,0.53692626953125,0.4970703125,0.41253662109375,-0.5426025390625,27.487882191594988,79.24273082723468,-67.69380640135891,2.3519162672138827,,,,3,0,3,3
1788945655.6727998,743887625.0,-9.4140625,1.078125,1.61328125,0.015625,-0.044921875,0.0078125,23.8125,-5.6875,-30.5625,23.8125,-5.6875,-30.5625,-0.008097728527985081,-0.6444473222472915,0.04869095308286363,0.7630539081407451,27.23702844257376,79.32927181052231,-156.06694864349157,0.53692626953125,0.4970703125,0.41253662109375,-0.5426025390625,27.487882191594988,79.24273082723468,-67.69380640135891,2.3721262120185314,,,,3,0,3,3
1788945655.6816626,743893008.0,-9.4140625,1.078125,1.61328125,0.005859375,-0.041015625,0.005859375,23.8125,-5.6875,-30.5625,23.8125,-5.6875,-30.5625,-0.008153894113252878,-0.6443436163201107,0.048975782457379324,0.7631226578021382,27.34769293140692,79.30461225998906,-155.9749677070678,0.53704833984375,0.4969482421875,0.41241455078125,-0.54266357421875,27.444739108046118,79.21140127949221,-67.72313147423661,2.464618737430765,,,,3,0,3,3
1788945655.6877017,743895314.0,-9.453125,1.0390625,1.61328125,0.00390625,-0.041015625,-0.001953125,23.8125,-5.6875,-30.5625,23.8125,-5.6875,-30.5625,-0.00816886595978241,-0.6443005838553699,0.04909106823134204,0.7631514229119056,27.389255493514252,79.29474943417198,-155.9415992592441,0.53704833984375,0.4969482421875,0.41241455078125,-0.54266357421875,27.444739108046118,79.21140127949221,-67.72313147423661,2.4754630648517653,,,,3,0,3,3
1788945655.6926632,743899021.0,-9.4140625,1.0390625,1.61328125,-0.0078125,-0.03125,-0.013671875,23.8125,-5.6875,-30.5625,23.8125,-5.6875,-30.5625,-0.008191728490647768,-0.6442448006811226,0.04924554840865516,0.7631883177444523,27.44648605313806,79.28168569975638,-155.89512044989658,0.53717041015625,0.496826171875,0.412353515625,-0.54278564453125,27.38430511383259,79.21872658544,-67.81894802017491,2.2391957483960083,,,,3,0,3,3
1788945655.696694,743903504.0,-9.375,1.0390625,1.61328125,-0.009765625,-0.02734375,-0.021484375,23.8125,-5.6875,-30.5625,23.8125,-5.6875,-30.5625,-0.008209798013337289,-0.6441832943895098,0.04941749028629389,0.7632289264040394,27.507657298357927,79.26747253051154,-155.8465163960263,0.53717041015625,0.496826171875,0.412353515625,-0.54278564453125,27.38430511383259,79.21872658544,-67.81894802017491,2.2569749049866594,,,,3,0,3,3
1788945655.700629,743906957.0,-9.3359375,1.0390625,1.65234375,-0.009765625,-0.02734375,-0.021484375,27.25,-3.25,-34.9375,27.25,-3.25,-34.9375,-0.008312479847717495,-0.6441000380329506,0.049321617210495605,0.7633042786205735,27.47233755925549,79.25561115052292,-155.8657023029188,0.53717041015625,0.496826171875,0.412353515625,-0.54278564453125,27.38430511383259,79.21872658544,-67.81894802017491,2.255083710302519,,,,3,0,2,3
1788945655.703629,743911339.0,-9.3359375,1.0,1.61328125,-0.009765625,-0.0234375,-0.03125,27.25,-3.25,-34.9375,27.25,-3.25,-34.9375,-0.00842808446677271,-0.644029374399826,0.049139220649625254,0.7633743965423108,27.40771698785307,79.24765752417363,-155.90608118813648,0.5372314453125,0.49664306640625,0.412353515625,-0.5428466796875,27.282571790898583,79.19186303869066,-67.8890891461772,2.399487255802976,,,,3,0,2,3
1788945655.7066708,743914846.0,-9.3359375,1.0,1.61328125,-0.01953125,-0.01953125,-0.037109375,27.25,-3.25,-34.9375,27.25,-3.25,-34.9375,-0.008527163976752853,-0.6439792077334014,0.0489761665352688,0.7634260950433145,27.353021025340134,79.24244926579772,-155.93944823984177,0.5372314453125,0.49664306640625,0.412353515625,-0.5428466796875,27.282571790898583,79.19186303869066,-67.8890891461772,2.3917203920084513,,,,3,0,2,3
1788945655.7186677,743922205.0,-9.3359375,0.8828125,1.61328125,-0.0234375,-0.01171875,-0.037109375,27.1875,-5.1875,-38.125,27.1875,-5.1875,-38.125,-0.008540347042838929,-0.643882365561265,0.049173719191107114,0.7634949293430386,27.411466428310597,79.22285594908391,-155.8960676289051,0.53717041015625,0.4964599609375,0.4124755859375,-0.54296875,27.12651747455299,79.19284652097572,-68.03212703000254,2.4767546604286452,,,,3,0,2,3
1788945655.7186677,743926764.0,-9.3359375,0.8828125,1.61328125,-0.01953125,-0.01171875,-0.041015625,28.0625,-4.5,-36.625,28.0625,-4.5,-36.625,-0.008617107943398091,-0.643780542838132,0.049207696255874345,0.7635777371970202,27.418147822884485,79.20540538551867,-155.8859502010484,0.53717041015625,0.4964599609375,0.4124755859375,-0.54296875,27.12651747455299,79.19284652097572,-68.03212703000254,2.485000765897583,,,,3,0,2,3
1788945655.7147326,743934024.0,-9.33984375,0.84765625,1.61328125,-0.025390625,-0.001953125,-0.041015625,28.0625,-4.5,-36.625,28.0625,-4.5,-36.625,-0.008690342109502893,-0.6436011975351122,0.0491536445023204,0.7637315599852665,27.35818750399778,79.18030117651644,-155.9356147855675,0.53717041015625,0.496337890625,0.41265869140625,-0.54302978515625,27.03123589922741,79.23103166408966,-68.15374821151671,2.241869495953982,,,,3,0,2,3
1788945655.7186677,743934877.0,-9.37890625,0.84765625,1.61328125,-0.03125,-0.00390625,-0.041015625,28.0625,-4.5,-36.625,28.0625,-4.5,-36.625,-0.008703606789272664,-0.6435809218534685,0.049149350861308144,0.7637487712363337,27.3539625195924,79.17723536676314,-155.93841843558184,0.53717041015625,0.496337890625,0.41265869140625,-0.54302978515625,27.03123589922741,79.23103166408966,-68.15374821151671,2.2425000306149974,,,,3,0,2,3
1788945655.7186677,743938530.0,-9.375,0.80859375,1.61328125,-0.03125,-0.00390625,-0.041015625,28.0625,-4.5,-36.625,28.0625,-4.5,-36.625,-0.008633218505903841,-0.6434973395549659,0.048979871419994464,0.7638308803129075,27.22625006069932,79.17352785675493,-156.05807249392424,0.53717041015625,0.496337890625,0.41265869140625,-0.54302978515625,27.03123589922741,79.23103166408966,-68.15374821151671,2.220252682889619,,,,3,0,2,3
1788945655.7186677,743942313.0,-9.375,0.76953125,1.61328125,-0.03125,-0.00390625,-0.0390625,28.0625,-4.5,-36.625,28.0625,-4.5,-36.625,-0.008506183713541088,-0.6434548717471239,0.04875881584603075,0.7638822230820774,27.070110088817238,79.17883732644319,-156.20654245342524,0.537109375,0.49615478515625,0.41278076171875,-0.5430908203125,26.88861929493245,79.2134015057378,-68.25204403586973,2.442418292471279,,,,3,0,2,3
1788945655.7343798,743946096.0,-9.453125,0.76953125,1.578125,-0.033203125,-0.00390625,-0.037109375,24.8125,-3.75,-29.875,24.8125,-3.75,-29.875,-0.00840517578174208,-0.6435189673367713,0.04853816242592374,0.7638433991900488,26.95920567770953,79.19762643613623,-156.30765411211638,0.537109375,0.49615478515625,0.41278076171875,-0.5430908203125,26.88861929493245,79.2134015057378,-68.25204403586973,2.4152089587745205,,,,3,0,3,3
1788945655.737748,743953755.0,-9.45703125,0.73046875,1.578125,-0.029296875,-0.013671875,-0.033203125,24.8125,-3.75,-29.875,24.8125,-3.75,-29.875,-0.00816296066481067,-0.6435868861167545,0.04809745869691839,0.7638166799426567,26.70211703195384,79.22826262226963,-156.54849919315367,0.537109375,0.49591064453125,0.41302490234375,-0.54315185546875,26.719391686787535,79.23105451070059,-68.40742114832423,2.320677679397889,,,,3,0,3,3
1788945655.73973,743953908.0,-9.49609375,0.73046875,1.578125,-0.025390625,-0.005859375,-0.029296875,24.8125,-3.75,-29.875,24.8125,-3.75,-29.875,-0.008158167240086028,-0.6435891449665166,0.04808974211910538,0.7638153137319706,26.697769240942215,79.22896134859901,-156.55260711048408,0.537109375,0.49591064453125,0.41302490234375,-0.54315185546875,26.719391686787535,79.23105451070059,-68.40742114832423,2.319605062626037,,,,3,0,3,3
1788945655.741683,743957861.0,-9.453125,0.65625,1.578125,-0.025390625,-0.005859375,-0.029296875,24.8125,-3.75,-29.875,24.8125,-3.75,-29.875,-0.00802045277269387,-0.6436189068970222,0.04787050168387002,0.7638054661303086,26.561924598511446,79.2441635138945,-156.6817733242756,0.537109375,0.49591064453125,0.41302490234375,-0.54315185546875,26.719391686787535,79.23105451070059,-68.40742114832423,2.289032301605925,,,,3,0,3,3
1788945655.75201,743962244.0,-9.4921875,0.65625,1.5390625,-0.025390625,-0.017578125,-0.025390625,24.8125,-3.75,-29.875,24.8125,-3.75,-29.875,-0.00789094743200949,-0.6436690620159159,0.04766257010366238,0.763777553325109,26.44048721565318,79.26148194827742,-156.79677926659295,0.53717041015625,0.49578857421875,0.41314697265625,-0.54315185546875,26.658166993286706,79.24607738957,-68.47011445327546,2.1380889616860395,,,,3,0,3,3
1788945655.7579346,743965827.0,-9.453125,0.65625,1.578125,-0.01953125,-0.017578125,-0.0234375,24.9375,-3.125,-29.125,24.9375,-3.125,-29.125,-0.007816519984263854,-0.6436690708731654,0.047443344035179726,0.7637919601065274,26.316469915407943,79.27042834549815,-156.9089836987003,0.53717041015625,0.49578857421875,0.41314697265625,-0.54315185546875,26.658166993286706,79.24607738957,-68.47011445327546,2.1104653437068115,,,,3,0,3,3
1788945655.761016,743969810.0,-9.4921875,0.6171875,1.578125,-0.013671875,-0.029296875,-0.017578125,24.9375,-3.125,-29.125,24.9375,-3.125,-29.125,-0.007725485909321534,-0.6436525183937671,0.04722028011851488,0.763820657993979,26.179151232859226,79.27773754369127,-157.035533639151,0.5372314453125,0.49554443359375,0.41326904296875,-0.54315185546875,26.527774684380613,79.220431433839,-68.54416783702386,2.327120455461484,,,,3,0,3,3
1788945655.7621975,743973316.0,-9.4921875,0.578125,1.61328125,-0.005859375,-0.025390625,-0.015625,24.9375,-3.125,-29.125,24.9375,-3.125,-29.125,-0.007633650315887349,-0.6436277861140227,0.047037425998566224,0.7638537038466503,26.056642062748097,79.28273417148527,-157.15061928060956,0.5372314453125,0.49554443359375,0.41326904296875,-0.54315185546875,26.527774684380613,79.220431433839,-68.54416783702386,2.3041290805801116,,,,3,0,3,3
1788945655.7661326,743977069.0,-9.453125,0.578125,1.65234375,-0.005859375,-0.025390625,-0.015625,23.1875,-6.125,-30.6875,23.1875,-6.125,-30.6875,-0.007552102041882304,-0.6435806061282942,0.04718648292302067,0.7638850731619529,26.078584678615155,79.2746403553062,-157.14747305533868,0.5372314453125,0.49554443359375,0.41326904296875,-0.54315185546875,26.527774684380613,79.220431433839,-68.54416783702386,2.3118964740520656,,,,3,0,3,3
1788945655.773097,743982752.0,-9.453125,0.578125,1.61328125,0.0,-0.02734375,-0.0078125,23.1875,-6.125,-30.6875,23.1875,-6.125,-30.6875,-0.007434137248813149,-0.6435214202130869,0.04743795244042141,0.7639205168069239,26.129289249864993,79.26312852783227,-157.12687754044006,0.53729248046875,0.49542236328125,0.41326904296875,-0.543212890625,26.461508621803564,79.21379155834579,-68.60802701769788,2.303466341641655,,,,3,0,3,3
1788945655.774853,743989111.0,-9.375,0.578125,1.61328125,0.005859375,-0.021484375,-0.00390625,23.1875,-6.125,-30.6875,23.1875,-6.125,-30.6875,-0.007300647596169059,-0.643462754616763,0.04774229269896795,0.7639522612398828,26.198156133687263,79.25066222851696,-157.09369187263093,0.53729248046875,0.49542236328125,0.41326904296875,-0.543212890625,26.461508621803564,79.21379155834579,-68.60802701769788,2.322758213163142,,,,3,0,3,3
1788945655.7830155,743989464.0,-9.375,0.6171875,1.65234375,0.0078125,-0.01953125,0.00390625,23.1875,-6.125,-30.6875,23.1875,-6.125,-30.6875,-0.00729508067902435,-0.643458622285527,0.047760663160654214,0.7639546467289485,26.202997300854125,79.2497467169972,-157.09080216098457,0.537353515625,0.49530029296875,0.41326904296875,-0.54327392578125,26.395357563097498,79.20714660078087,-68.67177728865977,2.3009788662574535,,,,3,0,3,3
1788945655.7810624,743993294.0,-9.375,0.65625,1.65234375,0.0078125,-0.01953125,0.00390625,23.1875,-6.125,-30.6875,23.1875,-6.125,-30.6875,-0.007246311237775863,-0.6434138149754804,0.0479630728688016,0.7639801681412455,26.260988605565405,79.23934026311368,-157.0532902507927,0.537353515625,0.49530029296875,0.41326904296875,-0.54327392578125,26.395357563097498,79.20714660078087,-68.67177728865977,2.3170107597828817,,,,3,0,3,3
1788945655.7830155,743997377.0,-9.3359375,0.65625,1.65234375,0.013671875,-0.013671875,0.005859375,23.9375,-3.5625,-29.3125,23.9375,-3.5625,-29.3125,-0.007136433537655617,-0.6433443244499859,0.04784764905957991,0.764046957976946,26.147767388892362,79.2368691294003,-157.16606663024723,0.537353515625,0.49530029296875,0.41326904296875,-0.54327392578125,26.395357563097498,79.20714660078087,-68.67177728865977,2.2984810093753176,,,,3,0,3,3
1788945655.7785883,744003360.0,-9.296875,0.73046875,1.65234375,0.013671875,-0.0078125,0.009765625,23.9375,-3.5625,-29.3125,23.9375,-3.5625,-29.3125,-0.007049960192964178,-0.643200534873258,0.04774801008497116,0.7641750437779016,26.0255578704704,79.22298755510543,-157.28724202641365,0.53741455078125,0.49530029296875,0.41314697265625,-0.54327392578125,26.420794175835134,79.18246522575042,-68.635166278717,2.3713933145355908,,,,3,0,3,3
1788945655.798073,744004613.0,-9.33984375,0.73046875,1.65234375,0.013671875,0.0,0.0078125,23.9375,-3.5625,-29.3125,23.9375,-3.5625,-29.3125,-0.007028381489826196,-0.6431760854035051,0.047723164839782055,0.764197372775078,25.998861203994636,79.22107738363137,-157.3136779343646,0.53741455078125,0.49530029296875,0.41314697265625,-0.54327392578125,26.420794175835134,79.18246522575042,-68.635166278717,2.3677362530996886,,,,3,0,3,3
1788945655.7994118,744008872.0,-9.3359375,0.80859375,1.65234375,0.017578125,0.015625,0.009765625,23.9375,-3.5625,-29.3125,23.9375,-3.5625,-29.3125,-0.0070737864150708955,-0.6430883764165862,0.04778073747223408,0.7642671671544202,26.011826111901215,79.2059431005059,-157.30174507634501,0.53741455078125,0.495361328125,0.41314697265625,-0.54327392578125,26.455192283968124,79.20272950821337,-68.62955204266984,2.1987749724959413,,,,3,0,3,3
